26967.0;2.94;-0.2;0.0;0.06;-22.62;19.61;nan;15.0;12.0;19.14;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0; 
26974.0;1.58;-0.2;0.0;0.06;-22.62;19.61;nan;15.0;12.0;18.35;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0; 
26981.0;0.9;-0.2;0.0;0.06;-21.94;19.61;nan;15.0;12.0;18.35;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0; 
26988.0;3.82;-0.2;0.0;0.06;-21.94;19.61;nan;15.5;12.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0; Testing ignition relays ON-state...\nPress the Ignition button!\n
27000.0;1.77;-0.2;0.0;0.06;-23.29;19.49;nan;15.5;12.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27008.0;4.4;-0.2;0.0;0.06;-22.62;19.49;nan;15.5;12.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27015.0;1.29;-0.2;0.0;0.06;-21.94;19.49;nan;15.5;12.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27022.0;1.09;-0.2;0.0;0.06;-22.28;19.61;nan;15.5;12.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27029.0;4.01;-0.2;0.0;0.06;-22.95;19.61;nan;15.5;12.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27036.0;1.67;-0.2;0.0;0.06;-23.29;19.61;nan;15.5;12.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27043.0;1.09;-0.2;0.0;0.06;-22.95;19.61;nan;15.5;12.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27051.0;3.91;-0.2;0.0;0.06;-22.62;19.61;nan;15.5;12.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27058.0;0.99;-0.2;0.0;0.06;-22.28;19.61;nan;16.0;12.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27065.0;1.87;-0.2;0.0;0.06;-21.94;19.61;nan;16.0;12.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27072.0;2.74;-0.2;0.0;0.06;-21.6;19.61;nan;16.0;12.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27079.0;1.09;-0.2;0.0;0.06;-22.95;19.61;nan;16.0;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27086.0;2.55;-0.2;0.0;0.06;-22.28;19.49;nan;16.0;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27094.0;3.82;-0.2;0.0;0.06;-22.95;19.49;nan;16.0;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27101.0;0.9;-0.2;0.0;0.06;-22.62;19.49;nan;16.0;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27108.0;3.82;-0.2;0.0;0.06;-23.29;19.61;nan;16.0;10.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27115.0;1.87;-0.2;0.0;0.06;-21.94;19.49;nan;16.0;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27122.0;0.9;-0.2;0.0;0.06;-22.62;19.49;nan;16.0;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27129.0;4.11;-0.2;0.0;0.06;-21.94;19.61;nan;16.0;10.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27137.0;0.51;-0.2;0.0;0.06;-22.62;19.61;nan;15.0;10.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27144.0;0.6;-0.2;0.0;0.06;-23.29;19.61;nan;15.0;10.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27151.0;3.91;-0.2;0.0;0.06;-22.95;19.61;nan;15.0;12.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27158.0;1.09;-0.2;0.0;0.06;-22.62;19.49;nan;15.0;12.0;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27165.0;1.48;-0.2;0.02;0.06;-21.94;19.61;nan;15.0;12.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27172.0;2.94;-0.2;0.0;0.06;-22.28;19.61;nan;15.0;12.0;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27180.0;0.9;-0.2;0.0;0.06;-22.28;19.61;nan;15.0;12.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27187.0;2.65;-0.2;0.0;0.06;-23.29;19.61;nan;15.0;12.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27193.0;2.06;-0.2;0.0;0.06;-22.95;19.61;nan;15.0;12.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27200.0;0.7;-0.2;0.0;0.06;-22.28;19.61;nan;15.0;12.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27207.0;3.72;-0.2;0.0;0.06;-22.62;19.61;nan;15.75;12.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27214.0;3.33;-0.2;0.0;0.06;-22.62;19.49;nan;15.75;12.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27222.0;0.99;-0.2;0.0;0.06;-21.94;19.61;nan;15.75;12.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27229.0;3.91;-0.2;0.0;0.06;-21.94;19.61;nan;15.75;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27236.0;0.7;-0.2;0.0;0.06;-21.94;19.61;nan;15.75;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27243.0;0.99;-0.2;0.0;0.06;-22.28;19.49;nan;15.75;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27250.0;3.62;-0.2;0.0;0.06;-23.29;19.49;nan;15.75;11.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27257.0;0.51;-0.2;0.0;0.06;-22.62;19.49;nan;15.75;11.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27265.0;1.29;-0.2;0.0;0.06;-23.29;19.61;nan;15.75;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27272.0;4.01;-0.2;0.0;0.06;-22.62;19.49;nan;15.75;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27279.0;0.8;-0.2;0.0;0.06;-22.28;19.61;nan;15.75;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27286.0;2.36;-0.2;0.0;0.06;-21.94;19.61;nan;15.75;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27293.0;2.45;-0.2;0.0;0.06;-22.62;19.49;nan;15.75;11.5;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27300.0;0.99;-0.2;0.0;0.06;-23.29;19.61;nan;15.75;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27308.0;3.04;-0.2;0.0;0.06;-22.95;19.49;nan;15.75;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27315.0;1.29;-0.2;0.0;0.06;-22.28;19.61;nan;15.75;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27322.0;0.99;-0.2;0.0;0.06;-22.28;19.61;nan;15.75;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27329.0;4.01;-0.2;0.0;0.06;-22.28;19.49;nan;15.75;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27336.0;2.36;-0.2;0.0;0.06;-22.62;19.61;nan;15.75;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27343.0;0.8;-0.2;0.0;0.06;-22.95;19.61;nan;15.75;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27351.0;4.01;-0.2;0.0;0.06;-21.94;19.49;nan;15.75;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27358.0;0.8;-0.2;0.0;0.06;-21.94;19.49;nan;15.5;10.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27365.0;0.7;-0.2;0.0;0.06;-22.95;19.61;nan;15.5;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27372.0;2.94;-0.2;0.0;0.06;-23.29;19.61;nan;15.5;11.0;19.14;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27379.0;0.99;-0.2;0.0;0.06;-22.62;19.49;nan;15.5;11.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27386.0;2.26;-0.2;0.0;0.06;-21.94;19.49;nan;15.5;11.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27394.0;3.91;-0.2;0.0;0.06;-21.94;19.61;nan;15.5;11.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27401.0;0.99;-0.2;0.0;0.06;-22.62;19.49;nan;15.5;11.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27408.0;3.23;-0.2;0.0;0.06;-22.95;19.49;nan;15.5;11.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27415.0;1.97;-0.2;0.0;0.06;-23.63;19.61;nan;15.5;11.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27422.0;0.7;-0.2;0.0;0.06;-23.29;19.49;nan;15.5;11.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27429.0;3.72;-0.2;0.0;0.06;-22.28;19.49;nan;14.75;11.0;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27437.0;0.9;-0.2;0.0;0.06;-21.94;19.61;nan;14.75;11.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27444.0;0.99;-0.2;0.0;0.06;-21.6;19.61;nan;14.75;11.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27450.0;4.11;-0.2;0.0;0.06;-22.95;19.61;nan;14.75;11.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27457.0;0.8;-0.2;0.0;0.06;-23.29;19.61;nan;14.75;11.0;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27464.0;0.99;-0.2;0.0;0.06;-22.28;19.49;nan;14.75;11.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27471.0;3.52;-0.2;0.0;0.06;-21.6;19.61;nan;14.75;11.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27479.0;0.8;-0.2;0.0;0.06;-22.62;19.49;nan;14.75;11.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27486.0;1.87;-0.2;0.0;0.06;-22.62;19.49;nan;14.75;11.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27493.0;3.91;-0.2;0.0;0.06;-22.28;19.49;nan;14.75;11.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27500.0;0.9;-0.2;0.0;0.06;-22.28;19.61;nan;14.75;11.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27507.0;3.04;-0.2;0.0;0.06;-21.94;19.61;nan;15.5;11.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27514.0;2.06;-0.2;0.0;0.06;-22.62;19.49;nan;15.5;11.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27522.0;0.9;-0.2;0.0;0.06;-22.95;19.61;nan;15.5;10.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27529.0;3.82;-0.2;0.0;0.06;-22.62;19.49;nan;15.5;10.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27536.0;0.6;-0.2;0.0;0.06;-22.28;19.61;nan;15.5;10.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27543.0;0.8;-0.2;0.0;0.06;-22.28;19.61;nan;15.5;10.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27550.0;4.2;-0.2;0.0;0.06;-22.28;19.49;nan;15.5;10.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27557.0;1.58;-0.2;0.0;0.06;-21.94;19.61;nan;15.5;10.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27565.0;0.9;-0.2;0.0;0.06;-23.63;19.61;nan;15.5;10.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27572.0;3.52;-0.2;0.0;0.06;-23.29;19.61;nan;15.5;10.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27579.0;0.9;-0.2;0.0;0.06;-22.28;19.61;nan;15.5;10.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27586.0;2.06;-0.2;0.0;0.06;-22.95;19.49;nan;15.5;10.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27593.0;2.55;-0.2;0.0;0.06;-21.94;19.49;nan;15.5;10.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27600.0;0.9;-0.2;0.0;0.06;-21.94;19.61;nan;15.5;11.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27608.0;2.94;-0.2;0.0;0.06;-22.95;19.49;nan;15.5;11.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27615.0;3.82;-0.2;0.0;0.06;-22.62;19.61;nan;15.5;11.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27622.0;0.9;-0.2;0.0;0.06;-22.28;19.61;nan;15.5;11.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27629.0;3.82;-0.2;0.0;0.06;-22.28;19.49;nan;15.5;11.0;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27636.0;0.8;-0.2;0.0;0.06;-23.29;19.49;nan;15.5;11.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27643.0;1.09;-0.2;0.0;0.06;-22.28;19.61;nan;15.5;11.0;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27651.0;3.82;-0.2;0.0;0.06;-22.62;19.61;nan;15.5;11.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27658.0;0.7;-0.2;0.0;0.06;-22.62;19.61;nan;15.5;11.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27665.0;0.9;-0.2;0.0;0.06;-22.62;19.49;nan;15.5;11.0;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27672.0;4.01;-0.2;0.0;0.06;-23.29;19.49;nan;15.5;11.5;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27679.0;1.09;-0.2;0.0;0.06;-23.63;19.61;nan;15.5;11.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27686.0;1.77;-0.2;0.0;0.06;-22.95;19.49;nan;15.5;11.5;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27694.0;2.94;-0.2;0.0;0.06;-22.28;19.49;nan;15.5;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27701.0;1.09;-0.2;0.0;0.06;-22.28;19.61;nan;15.5;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27708.0;2.55;-0.2;0.0;0.06;-21.94;19.61;nan;15.5;11.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27714.0;1.87;-0.2;0.0;0.06;-22.62;19.49;nan;15.5;11.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27721.0;0.99;-0.2;0.0;0.06;-23.29;19.61;nan;15.5;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27728.0;3.72;-0.2;0.0;0.06;-22.62;19.49;nan;15.25;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27736.0;2.55;-0.2;0.0;0.06;-22.28;19.49;nan;15.25;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27743.0;1.09;-0.2;0.0;0.06;-22.62;19.61;nan;15.25;10.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27750.0;4.01;-0.2;0.0;0.06;-22.62;19.61;nan;15.25;10.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27757.0;0.8;-0.2;0.0;0.06;-22.62;19.49;nan;15.25;10.75;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27764.0;0.8;-0.2;0.0;0.06;-22.95;19.61;nan;15.25;10.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27771.0;3.82;-0.2;0.0;0.06;-22.28;19.49;nan;15.25;10.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27779.0;1.19;-0.2;0.0;0.06;-22.62;19.49;nan;15.25;10.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27786.0;1.48;-0.2;0.0;0.06;-22.62;19.49;nan;15.25;10.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27793.0;2.94;-0.2;0.0;0.06;-22.95;19.61;nan;15.25;10.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27800.0;0.99;-0.2;0.0;0.06;-22.28;19.49;nan;14.5;10.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27807.0;2.74;-0.2;0.0;0.06;-21.94;19.61;nan;14.5;10.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27814.0;2.16;-0.2;0.0;0.06;-21.6;19.49;nan;14.5;10.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27822.0;1.19;-0.2;0.0;0.06;-23.29;19.49;nan;14.5;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27829.0;3.23;-0.2;0.0;0.06;-22.95;19.49;nan;14.5;11.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27836.0;2.94;-0.2;0.0;0.06;-23.29;19.61;nan;14.5;11.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27843.0;0.9;-0.2;0.0;0.06;-22.28;19.49;nan;14.5;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27850.0;4.01;-0.2;0.0;0.06;-21.6;19.49;nan;14.5;11.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27857.0;0.8;-0.2;0.0;0.06;-21.94;19.49;nan;14.5;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27865.0;0.9;-0.2;0.0;0.06;-21.94;19.49;nan;14.5;11.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27872.0;4.01;-0.2;0.0;0.06;-23.29;19.61;nan;14.5;11.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27879.0;0.9;-0.2;0.0;0.06;-22.95;19.49;nan;14.25;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27886.0;0.99;-0.2;0.0;0.06;-21.94;19.49;nan;14.25;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27893.0;3.23;-0.2;0.0;0.06;-22.95;19.61;nan;14.25;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27900.0;0.9;-0.2;0.0;0.06;-22.62;19.49;nan;14.25;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27908.0;2.45;-0.2;0.0;0.06;-22.28;19.49;nan;14.25;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27915.0;2.36;-0.2;0.0;0.06;-22.28;19.49;nan;14.25;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27922.0;0.9;-0.2;0.0;0.06;-22.62;19.61;nan;14.25;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27929.0;3.43;-0.2;0.0;0.06;-22.62;19.49;nan;14.25;11.5;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27936.0;3.04;-0.2;0.0;0.06;-23.29;19.61;nan;14.25;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27943.0;0.6;-0.2;0.0;0.06;-22.95;19.61;nan;14.25;11.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27951.0;3.91;-0.2;0.0;0.06;-22.95;19.49;nan;15.75;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27958.0;0.8;-0.2;0.0;0.06;-22.28;19.49;nan;15.75;11.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27965.0;0.9;-0.2;0.0;0.06;-21.94;19.49;nan;15.75;11.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27971.0;4.01;-0.2;0.0;0.06;-21.6;19.61;nan;15.75;11.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27978.0;1.29;-0.2;0.0;0.06;-23.29;19.49;nan;15.75;11.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27985.0;0.9;-0.2;0.0;0.06;-23.63;19.61;nan;15.75;11.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
27993.0;3.04;-0.2;0.0;0.06;-22.62;19.61;nan;15.75;11.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28000.0;0.7;-0.2;0.0;0.06;-21.94;19.61;nan;15.75;11.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28007.0;2.16;-0.2;0.0;0.06;-22.95;19.49;nan;15.75;11.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28014.0;2.55;-0.2;0.0;0.06;-22.62;19.61;nan;15.75;11.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28021.0;0.99;-0.2;0.0;0.06;-22.62;19.61;nan;15.75;11.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28028.0;3.33;-0.2;0.0;0.06;-22.95;19.61;nan;14.75;11.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28036.0;3.91;-0.2;0.0;0.06;-21.94;19.49;nan;14.75;11.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28043.0;0.99;-0.2;0.0;0.06;-22.28;19.61;nan;14.75;11.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28050.0;3.91;-0.2;0.0;0.06;-22.95;19.49;nan;14.75;11.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28057.0;0.41;-0.2;0.0;0.06;-23.29;19.61;nan;14.75;11.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28064.0;0.9;-0.2;0.0;0.06;-22.62;19.49;nan;14.75;11.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28071.0;3.91;-0.2;0.0;0.06;-22.28;19.61;nan;14.75;11.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28079.0;0.7;-0.2;0.0;0.06;-21.94;19.61;nan;14.75;11.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28086.0;0.7;-0.2;0.0;0.06;-22.28;19.61;nan;14.75;11.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28093.0;3.91;-0.2;0.0;0.06;-22.62;19.49;nan;14.75;11.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28100.0;0.9;-0.2;0.0;0.06;-23.29;19.49;nan;14.25;11.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28107.0;1.77;-0.2;0.0;0.06;-22.28;19.61;nan;14.25;11.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28114.0;2.36;-0.2;0.0;0.06;-22.28;19.49;nan;14.25;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28122.0;1.09;-0.2;0.0;0.06;-22.28;19.61;nan;14.25;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28129.0;2.94;-0.2;0.0;0.06;-21.94;19.49;nan;14.25;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28136.0;1.87;-0.2;0.0;0.06;-23.63;19.49;nan;14.25;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28143.0;0.99;-0.2;0.0;0.06;-23.63;19.49;nan;14.25;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
28150.0;3.82;-0.2;0.0;0.06;-22.28;19.49;nan;14.25;10.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0; 
